Row,algebraic_connectivity,average_distance,clique_number,diameter,maximum_degree,maximum_weighted_degree,number_of_edges,radius,skewness_weight,weighted_average_clustering
16e7c9fa693441b1b782b03f05d857bd,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-2.02825858422682,-1.74761497977423,1.82528260957711,0.254722037130332,-1.24007437980065
10f928c0e4e448169b933efbb5f8bd61,-0.462485761691185,-0.66474566989021,-0.110324939886626,-0.838065765779348,0.339103942093441,-1.66424104602248,0.801242977068952,-0.150691565148379,2.08223407172343,-1.20090300058035
b78866570c864928af5df7091d010e77,1.34262279814981,-0.587055356632094,-1.49498290955535,-0.838065765779348,0.339103942093441,0.707731317812774,0.69695942896497,-0.150691565148379,0.018181214601209,-1.24007437980065
d767a21e0c2f4fa3ac7acf634678d3f2,0.93517673090056,-0.33305167633723,-0.110324939886626,-0.838065765779348,1.18170974238436,1.54556343274978,0.285470524332923,-0.150691565148379,-0.59152991057826,0.821728064436158
c6dc506f3d7e480c9f73d73c07248607,0.042486045710036,-0.367743107606393,-0.110324939886626,-0.838065765779348,1.41759476597966,1.11309283472804,0.349616811266391,-1.75200041430809,0.0411693774201995,0.641178640741215
038e53ff60484b8eac44fda7b6621b95,-0.0207491690113241,0.133556921561218,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.615376715497249,0.00447105642032993,-0.150691565148379,0.233963847568359,0.33876021792924
8769f19a703542678cc612915cf04f88,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,0.339103942093441,0.73248587812484,-1.74761497977423,0.954495156843772,-0.724845041951264,-1.24007437980065
8a5deb6138a0410ba9db81d02d8628bc,0.211126562479524,-0.231916636519549,0.578120998175968,0.0566439844609159,0.647680358383928,0.380633849257353,0.349616811266391,-0.150691565148379,-0.185725892862751,0.533413757545908
c1615a59eb4f42719bccbf99a02bb858,0.165388728624682,-0.474927317994387,-1.49498290955535,-0.838065765779348,0.647680358383928,0.360955890610763,0.530526882459506,-0.150691565148379,0.538462718229995,-1.24007437980065
325d7985aa7b44c895ec0f8c0fcc475a,0.212523967960985,-0.367743107606393,1.01915187309499,0.0566439844609159,0.647680358383928,1.31693364192122,0.587460294697651,-0.150691565148379,-0.545426140089699,1.30003947148241
e67cbaf2d1fb491a83fadb7582d58a70,0.208684088652045,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.0180899827139295,0.00447105642032993,-0.150691565148379,-0.173219947423625,0.256371726527245
a095d844b9374ba89caac0e8af2b3262,1.88651498836011,-2.09559090046708,1.77726940633852,-0.838065765779348,1.41759476597966,1.55094190920465,1.92950742894264,-1.75200041430809,-0.278531246838578,1.67942180657278
2adbb54277284749ab3f49265a851f06,-0.169217628675831,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.723826642872461,0.00447105642032993,-0.150691565148379,0.659903804107322,-0.4866294063107
e71433b860d34160a4a6dce2ba51d7bc,-1.33867381561459,2.02156054223466,-1.49498290955535,2.10394972964753,-1.498201601281,-2.43683439717279,-1.74761497977423,1.82528260957711,1.55204431824848,-1.24007437980065
21e937cfb7624558a054930ad489edf7,-0.302308710932072,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-0.707351032551905,-0.530401139524816,0.954495156843772,-0.361185621967387,-1.24007437980065
0064fa0f34a742c496fb7e983f0ccfdc,-1.33867381561459,2.02156054223466,-1.49498290955535,2.10394972964753,-1.498201601281,-0.748848370886361,-1.74761497977423,1.82528260957711,-0.379708474055832,-1.24007437980065
08135a09c7bc40859e4e55a223cfe7c1,-0.203236475196456,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.644446914730149,0.00447105642032993,-0.150691565148379,0.070861620597674,-0.288171738470088
e776b36cef104539a789a11d5ef40878,-0.548361498795965,0.105249797733495,-0.110324939886626,0.673971238390207,0.339103942093441,-1.09599697469681,0.00447105642032993,-0.150691565148379,0.55485475378167,-0.480204736329853
0ea716954bd842fc80784dc2e32f4e97,-0.680041913983596,0.423011998143987,-1.49498290955535,0.0566439844609159,-1.498201601281,-1.78388284964704,-0.530401139524816,0.954495156843772,0.3553831647919,-1.24007437980065
a0b9cd8339ec4f9eab831533f602f142,0.268123273244866,-0.625596488322296,0.578120998175968,-0.838065765779348,0.926514327193212,-0.687833186008329,0.74971222006768,-0.150691565148379,0.833584420116466,-0.361719710447154
f68aa1ae5dc84a038ea23189ceb7a0e9,1.45143697651132,-0.625596488322296,-0.110324939886626,-0.838065765779348,0.647680358383928,1.09481639815282,0.74971222006768,-0.150691565148379,-0.638496445943298,-0.259699117461081
abf88f9c82094c90b99a7d72889a09b6,0.944529363224321,-0.438668105638792,0.578120998175968,0.0566439844609159,0.647680358383928,0.994389304680305,0.587460294697651,-0.150691565148379,-0.380840803870616,1.15304045845849
5cb89d43fed04489a9f49b1d9be7d1ac,-0.953152455585916,0.76321888544508,-0.110324939886626,0.673971238390207,-1.498201601281,-0.127554940157347,-0.530401139524816,0.954495156843772,-0.505714499513032,0.363768212752731
eb513974ff9f42908969919d1ec802fb,-1.33867381561459,2.43778401024009,-1.49498290955535,2.54757962002406,-1.498201601281,-0.655771148985933,-1.74761497977423,2.5550317221658,-0.138326688827054,-1.24007437980065
07d9caed21a94be9a14db148e740beed,-0.46840906540502,0.824965650540905,-0.110324939886626,0.673971238390207,-1.498201601281,-0.252681244754094,-0.530401139524816,0.954495156843772,-0.0163257272321377,0.236593797797952
24cc77380ca6466691cd0f734df26550,0.261143189665777,0.133556921561218,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.208115845006314,0.00447105642032993,-0.150691565148379,-0.400538502947906,0.111791469537851
336a3989e7474e92b2bcf8c233a62b4f,-0.301508952440856,-0.367743107606393,0.578120998175968,0.0566439844609159,0.339103942093441,-0.456351575983301,0.471994205919325,-0.150691565148379,0.338133686861759,0.182997812528696
b448801720bc4747a68531b037d03f52,-1.33867381561459,1.62403978752109,-1.49498290955535,1.52012493385778,-0.888046487177332,-1.35670507841875,-1.74761497977423,0.954495156843772,0.996710981367469,-1.24007437980065
ebb569c1e1cf434eba000e0e387c78d2,0.463672496002578,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.581955711216536,0.00447105642032993,-0.150691565148379,0.615862893708473,0.0908397421424391
080163ad951e4d5fb8fb428a021fdca8,0.266278259182913,-0.072493492409591,-0.110324939886626,0.0566439844609159,0.339103942093441,0.671289534880709,0.00447105642032993,-0.150691565148379,-0.339707000720513,0.407016724133609
dd50da1a6d4b4d99a2e4e3474e389699,-0.84035934531211,0.0475393582425792,0.578120998175968,0.0566439844609159,0.647680358383928,-0.545852118774886,0.00447105642032993,-0.150691565148379,0.686267895279897,-0.211755759807789
14e1e0cc265f4dd0821b5705b723e724,-0.310174181390999,0.133556921561218,0.578120998175968,0.0566439844609159,-0.00827460278568552,-0.816687401809847,0.00447105642032993,-0.150691565148379,0.474798759867272,0.242774200438233
b1bb7d93825447ccb6bcebcae4946af4,0.341274496318992,-0.072493492409591,-1.49498290955535,-0.838065765779348,1.18170974238436,1.68504675969674,-0.331029911866005,-0.150691565148379,-0.562515889505313,-1.24007437980065
af868a43a63a426f8a9de9ad008dd00f,-1.33867381561459,1.82298465908894,-1.49498290955535,1.83464071338082,-0.888046487177332,-0.415251125962003,-1.74761497977423,1.82528260957711,-0.561753988034413,-1.24007437980065
accb2f863e2c40d6a6f9bd0e8d0f1d90,-0.00431020480054875,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.135672769782459,0.00447105642032993,-0.150691565148379,0.0408159430797765,-0.33256056070081
4a1e31191ce24bc68e000024f76720d7,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,2.14671449178555,1.96235241878643,-1.75200041430809,-3.38292779878539,2.06452514212895
801699856440476094c1f028a5c76a45,1.55427741640613,-0.870199315007702,1.01915187309499,-0.838065765779348,0.647680358383928,1.10817218744532,1.04287177108307,-0.150691565148379,-0.323930844575164,0.800604489863868
968f03f2c4f14ba0b5d27c605c6b9adf,0.790121036531681,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.00827460278568552,1.17822166106626,0.00447105642032993,-0.150691565148379,-2.8016250000107,1.47256390320602
1815b980c5174a5f9fac5b6fa3bb0823,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,-2.01730313999983,-1.74761497977423,0.954495156843772,1.21938898429253,-1.24007437980065
2d5b0527aea74a21af03791d6b787851,-0.81302391386901,0.542708428099868,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.795285502003791,-0.530401139524816,0.954495156843772,-0.270181572479932,-0.483196028564125
c5916faa63794487bd65e0bb181fab6d,1.0463442173143,-0.625596488322296,1.01915187309499,0.0566439844609159,0.926514327193212,0.985314619425787,0.801242977068952,-0.150691565148379,-0.77053262290549,1.45237730768451
f9df60f4702c4a549a114cc9739b8dc5,0.414186395847655,0.565850738739625,-0.110324939886626,0.673971238390207,-1.498201601281,0.0533674519832209,-0.530401139524816,0.954495156843772,-2.16872083144655,0.0960786808908964
ed48a8a893bb477e8d7800e2f0484060,0.80563917692853,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.275320602235828,0.00447105642032993,-0.150691565148379,-0.428236621605824,-0.0299395606599626
a11ec1951970496389a5ab5e620abbcb,-0.175442200896993,0.423011998143987,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.789847566984843,-0.530401139524816,0.954495156843772,-0.370812527724782,-1.24007437980065
6932e88d4a864658acca714def55ffef,-1.33867381561459,1.84627596473944,-1.49498290955535,1.83464071338082,-0.408870280978134,-0.401738355340027,-1.74761497977423,1.82528260957711,-0.764223598048084,-1.24007437980065
84f1be1db48e4e1cbc89ee7dda0a7640,0.88377528341521,-0.66474566989021,-0.110324939886626,-0.838065765779348,0.339103942093441,-0.531916298459221,0.801242977068952,-0.150691565148379,2.3834509344067,-0.876773966768859
c6050b369a8b4577878ae267163fe7af,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-0.407838701643824,-1.74761497977423,1.82528260957711,-0.156625939648068,-1.24007437980065
9e659e64058d4b71b78a52bef003c18d,-1.33867381561459,0.161508833752832,-0.110324939886626,-0.838065765779348,1.41759476597966,1.3160682750796,-1.44559162082501,-1.75200041430809,-0.501949523463406,0.136087138455777
d7b2f1307b514c64831444168028f93e,-1.10166224526252,-0.0116859371578664,1.01915187309499,0.0566439844609159,0.339103942093441,-1.90622745334268,0.349616811266391,-0.150691565148379,2.68854370609867,-0.672444699002116
f2e07405558348809d8fde138d700306,0.211548737663184,-0.51173552352177,-0.110324939886626,-0.838065765779348,0.926514327193212,0.418250760473105,0.587460294697651,-0.150691565148379,0.291376404017475,-0.882187376793805
69bd8dcb1e334293a08227daa422ec98,-0.487476084313063,-0.33305167633723,-0.110324939886626,-0.838065765779348,0.926514327193212,-0.782250109408618,0.285470524332923,-0.150691565148379,2.13302720365314,-1.15081403402088
fc69105cd5f34555a747ef7c7c1908eb,1.81753250231396,-1.60566088116987,1.77726940633852,-0.838065765779348,1.41759476597966,1.48193947112841,1.65258255330185,-1.75200041430809,-0.289045213811116,1.81401691138483
94eb0493ba4041dd9752803274525a49,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.888046487177332,-0.710367185552656,-1.74761497977423,0.954495156843772,-0.401772538288309,-1.24007437980065
63c923fc46814fbf982c4d3a5c505443,-0.61508070657437,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.59726765755595,0.00447105642032993,-0.150691565148379,1.18260000112745,-0.75403527191841
d4b1f11d7134479394df22a174e5302c,-0.791801393782262,-0.166829612182697,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.2403282095528,0.00447105642032993,-0.150691565148379,0.886243293247855,-0.654995127430095
6a182c114d3142d28eaea342b15966a1,1.81809728198151,-0.587055356632094,-1.49498290955535,-0.838065765779348,0.339103942093441,1.29661944538164,0.69695942896497,-0.150691565148379,-2.77467163937165,-1.24007437980065
2d7f5414d84246b5a90f6e703eeb5b46,-0.288814051946398,-0.199146720814973,1.33646725003957,0.0566439844609159,0.647680358383928,0.94590757165818,0.587460294697651,-0.150691565148379,-0.105719140390581,1.36699875042918
b0254272d37143318c498c3eede0c667,0.486843282405485,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.362027650660769,0.00447105642032993,-0.150691565148379,-0.603423474206713,0.0535276106106176
6b9bb9e710de4186b0e6bd92fcbce953,-1.33867381561459,0.189112896484505,-1.49498290955535,-0.838065765779348,1.41759476597966,1.05343428213521,-1.74761497977423,-1.75200041430809,-0.272533692347609,-1.24007437980065
57e34347969249bfa9ad5f71e9199458,1.56150599978783,-0.474927317994387,-1.49498290955535,-0.838065765779348,0.647680358383928,1.14956345218611,0.530526882459506,-0.150691565148379,-1.92437656253014,-1.24007437980065
8452e3ff35c94598a06398e88abfa086,0.747681404417604,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.182303452705821,0.00447105642032993,-0.150691565148379,-0.432569698200786,0.470604094905766
230acc768bc14cb5b07609ec525fe5fc,1.51742460353157,-1.14061091374002,1.5807228466251,-0.838065765779348,1.41759476597966,1.18704985949481,1.30415525670186,-1.75200041430809,-0.308065583768004,1.66534952543227
eac4e53a7863406cb1a02a3dd402b7b5,-0.472285297321878,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.168160917868845,0.00447105642032993,-0.150691565148379,0.0370364419287875,-0.468338780841619
13f1ac325fdf45189c35bc38d06d0ad3,0.148636371078479,-0.072493492409591,-1.49498290955535,-0.838065765779348,1.18170974238436,1.1986557690967,-0.331029911866005,-0.150691565148379,0.159856434838395,-1.24007437980065
658d8f001be74e4384c97fe9b6bea649,1.01094742382878,-0.587055356632094,1.5807228466251,0.0566439844609159,0.926514327193212,1.07403609596134,0.90091994465979,-0.150691565148379,-0.613168749637973,1.78420044654386
6ca01fdcc0094c79816fcde28bc31787,1.22550387966957,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,-0.624010210905411,1.96235241878643,-1.75200041430809,4.19281459961094,0.47807916292479
c1a28938988e4b248487950831cfbdc5,-0.981104711722013,0.44749947661707,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.252896177763637,-0.530401139524816,0.954495156843772,-0.152273695628657,-1.24007437980065
17bd3018346b4364916da1fe01a5b940,-1.33867381561459,1.81121537976329,-1.49498290955535,1.83464071338082,-0.888046487177332,-2.25634843959579,-1.74761497977423,1.82528260957711,0.897426120386603,-1.24007437980065
27fc05b09bf54d0d9ba9849269a1e447,1.63007909293679,-0.786006040797879,-0.110324939886626,-0.838065765779348,0.647680358383928,0.816015813175803,0.949191138646038,-0.150691565148379,-0.529374950351382,0.288953794472886
9d9f7847931c44f79022945aef9b20f1,1.86067108820512,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.69278832856198,1.96235241878643,-1.75200041430809,-0.305397657063591,1.76047341489737
51353472dcfa455cb91e46a7d1ddf8a0,-0.934645281817696,0.347818979028124,0.578120998175968,0.0566439844609159,-0.408870280978134,-1.11564171568126,0.00447105642032993,-0.150691565148379,0.28299607478978,0.451675395505498
7cefdc3f273149449616b31b9c045564,-0.706514863362865,-0.265150025304288,1.33646725003957,0.0566439844609159,0.647680358383928,-1.76964950569312,0.587460294697651,-0.150691565148379,1.59658294717258,-0.0150064691450402
d677f7ad481d4278983b15ed3aab1889,0.182230533102785,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.616646015993527,0.00447105642032993,-0.150691565148379,-0.423512482918864,0.821179154328452
0e5b3f78e2fc4269aa81d2c2abe11d04,-1.33867381561459,0.161508833752832,-0.110324939886626,-0.838065765779348,1.41759476597966,1.79688815227208,-1.44559162082501,-1.75200041430809,-0.645934147180632,0.187633934010069
4cb41058ec044d1fbfed81269c878109,0.370385199926835,-0.51173552352177,0.578120998175968,0.0566439844609159,0.339103942093441,-0.57467500465176,0.642904936000752,-0.150691565148379,0.126228055819428,0.308512442501349
61fb1bd49e5242a5b916a36bb6dbd587,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,0.314378150656398,-1.74761497977423,1.82528260957711,-0.519749551433153,-1.24007437980065
a7beac71005248c68b3ce897c027298b,-1.33867381561459,2.1123472710066,-1.49498290955535,2.10394972964753,-0.408870280978134,-0.156328641176649,-1.74761497977423,1.82528260957711,-0.717330545285113,-1.24007437980065
d77b26217606464290ec9623cfa0040b,0.449999737090452,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.526524123501335,0.00447105642032993,-0.150691565148379,-0.0964120984514729,-0.473820352917534
b6e8963f52d94b67a8d37227da4eb62a,0.570841896224478,-0.265150025304288,0.578120998175968,0.0566439844609159,0.647680358383928,1.33451671855641,0.471994205919325,-0.150691565148379,-0.394142959746842,0.784681991338286
ee0ac7a605cb42c2ab14c24cf45aee80,0.379225671246164,-0.134954985023267,0.578120998175968,0.0566439844609159,0.339103942093441,0.882852316546317,0.349616811266391,-0.150691565148379,-0.475959963960529,1.38415900033985
